21| 23|21 0.16034985422740525
21| 36|21 1.0
21| 100|21 1.0
21| 29| 0.44453676776069795
21| 4| 0.022850020772746157
21| 7| 0.1333610303282094
21| 37|21 1.0
17|23.100 18|17.23.100 1.0
36|30 30|36 1.0
37|17 17| 1.0
40|23.9.20 23|40.23.9.20 0.5977653631284916
1|32.0 100|1 0.48214285714285715
1|32.0 23|1 0.5178571428571429
23|100.28 40|23.100.28 1.0
23|10 40|23.10 1.0
23|10 37|23 0.1088646967340591
23|40.23.10 100|23.40.23.10 1.0
23|40.23.10 24|23.40 0.23708920187793428
23|40.23.10 4|23.40 0.17136150234741784
40|23.4.23.40 23|40.23.4.23.40 0.5028571428571429
100|8 23|100.8 1.0
23|40.23.100.14 12| 1.0
7|23.40.23.27 21|7.23.40 1.0
13|23 23|13 0.19230769230769232
13|23 34|13 0.8076923076923077
23|13 40|23.13 1.0
40|23.25 23|40.23.25 1.0
32|4 1|32.4 1.0
10|16.4 100|10 1.0
8| 100|8 1.0
8| 4|8 0.5799373040752351
8| 15| 0.049969530773918344
8| 23|8 0.18211920529801323
8| 25|8 0.3160919540229885
8| 37|8 1.0
8| 36|8 1.0
0|23.100 32|0 0.39461883408071746
0|23.100 23|0.23 0.6053811659192825
37|2 2| 1.0
26| 36|26 1.0
26| 100|26 1.0
26| 4|26 0.7011494252873564
26| 37|26 1.0
26| 23|26 0.13195876288659794
26| 2| 0.18568019093078758
40|23.100.16 23|40.23.100.16 1.0
5|14 23|5 1.0
25|15 8| 1.0
23|9 40|23.9 1.0
23|9 36|23 0.07537012113055182
23|9 37|23 0.12516823687752354
40|23.100.11 23|40.23.100.11 1.0
23|4.23.40 100|23 0.11858974358974358
23|4.23.40 37|23.4 0.11378205128205128
23|4.23.40 40|23.4.23.40 1.0
25|23 23|25 0.29980276134122286
25|23 4|25 0.08284023668639054
25|23 8|25.23 0.3700787401574803
25|23 100|25 0.08086785009861933
25|23 9| 0.05621301775147929
6|40 23|6 1.0
33|36 23|33 1.0
28|17 18|28 1.0
8|25.23 100|8 0.3700787401574803
8|25.23 23|8 0.2677165354330709
8|25.23 4|8.25.23 1.0
24|23.100.23 27|24.23 0.25475285171102663
24|23.100.23 11|24.23.100.23 1.0
5|100 14|5 1.0
100|4.23 23|100.4.23 1.0
23|40.23.100.18 5|23.40 0.4778761061946903
23|40.23.100.18 4|23.40 0.5221238938053098
40|23.0.23 23|40.23.0.23 1.0
4|23.40.23.100.1 3|4 1.0
40|23.2 23|40.23.2 0.691358024691358
23|40.23.7 22|23 0.6983050847457627
23|40.23.7 100|23.40 0.3016949152542373
40|23.12 23|40.23.12 0.11838440111420613
26|23.100 2|26.23.100 1.0
100|16 23|100.16 1.0
37|27 27| 1.0
12| 23|12 0.034759358288770054
12| 37|12 1.0
37|3 3| 1.0
40|23.100.4.23 23|40.23.100.4.23 0.4072164948453608
23|40.23.24 100|23.40 1.0
15|23.37 100|15 1.0
40|23.15 23|40.23.15 1.0
40|23.31 23|40.23.31 0.484375
23|5 40| 1.0
15|23.40 8| 0.056623931623931624
15|23.40 100|15.23.40 1.0
15|23.40 25|15 0.08547008547008547
15|23.40 23|15 0.44871794871794873
4|25 23|4 1.0
9|4 23|9 1.0
23|36 25|23 0.07713754646840149
23|36 24|23 0.047397769516728624
23|36 22|23.36 1.0
23|36 15| 0.08178438661710037
23|36 100|23.36 1.0
23|36 4|23.36 1.0
23|36 12| 0.06598513011152417
23|17 40| 1.0
34|13 6|34 1.0
23|100.23.40 25|23 0.01409844175117487
23|100.23.40 15| 0.04056393767004699
23|100.23.40 3|23.100.23 0.042047984170170666
23|100.23.40 18|23.100 0.015335147167944596
23|100.23.40 24|23.100.23 0.05317833292109819
23|100.23.40 17|23.100 0.03734850358644571
23|100.23.40 22|23.100 0.04081127875340094
23|100.23.40 13|23 0.017808558001484048
23|100.23.40 11|23.100.23 0.02968093000247341
23|100.23.40 14|23 0.015087806084590651
23|100.23.40 4|23.100.23.40 0.6948356807511737
23|100.23.40 100|23.100 0.21048726193420728
23|100.23.40 16|23.100 0.034627751669552315
23|100.23.40 12| 0.04155330200346277
23|100.23.40 10|23.100.23 0.01607717041800643
23|100.23.40 21|23.100.23 0.024239426168686618
23|100.23.40 0|23.100 0.03734850358644571
23|100.23.40 2|23 0.08805342567400445
23|100.23.40 26|23.100 0.01706653475142221
23|100.23.40 32|23.100 0.021023992085085333
23|100.23.40 5|23.100 0.04056393767004699
23|100.23.40 7|23.100 0.033638387336136534
23|100.15 8|23 0.07248322147651007
23|100.15 100|23.100 0.138255033557047
23|100.15 16|23.100 0.10335570469798658
23|100.15 37|23.100 0.0738255033557047
23|100.15 40|23.100.15 1.0
23|100.15 4|23.100 0.10604026845637583
23|100.15 25|23.100.15 1.0
23|100.15 36|23.100 0.08859060402684564
100|23.37 23|100.23.37 0.35185185185185186
40|23.18 23|40.23.18 1.0
13|23.40 34|13.23.40 1.0
5|23.100 14|5.23.100 0.3076923076923077
15|23.40.23.100.4 100|15.23.40 1.0
40|23.21 23|40.23.21 0.32432432432432434
20|4 23|20 0.59375
20|4 9|20.4 1.0
37|4 4|37 1.0
23|40 6|23 0.00478314859954928
23|40 11|23.40 0.34502923976608185
23|40 7|23.40 0.18975332068311196
23|40 27|23 0.0031734351285471188
23|40 16|23.40 0.7805907172995781
23|40 29|23 0.004507197718806052
23|40 4|23.40 0.05636978579481398
23|40 20|23 0.012601756887274065
23|40 32|23 0.022765947661316285
23|40 3|23.40 1.0
23|40 10| 0.008186542795382421
23|40 33|23 0.007542657406981557
23|40 31|23 0.004415214091891643
23|40 14|23 0.004139263211148415
23|40 28| 0.002759508807432277
23|40 22|23 0.10242376856919469
23|40 12| 0.08237133790185347
23|40 100|23.40 0.014015714589084731
23|40 9|23.40 1.0
23|40 8|23.40 0.2789473684210526
23|40 21|23 0.011773904245044382
23|40 0|23 0.015223290254334729
23|40 13|23.40 1.0
23|40 15|23.40 0.056623931623931624
23|40 25|23.40 0.5864022662889519
23|40 2|23 0.025157521961090924
23|40 34|23 0.0029434760612610956
23|40 30|23 0.0036793450765763695
23|40 5|23.40 1.0
23|40 18| 0.009106379064526514
23|40 24|23.40 0.19469026548672566
23|40 17|23 0.029112817918410524
23|40 26|23.40 1.0
23|100.23.40.23.27 7|23.100 0.5
23|100.23.40.23.27 21|23.100.23 0.5
40|23.24 23|40.23.24 1.0
23|40.23.11 22|23 0.30927835051546393
23|40.23.11 100|23.40 0.6907216494845361
4|29 100|4.29 1.0
23|40.23.100.26 4|23.40.23.100.26 1.0
23|40.23.100.26 0|23.40.23.100 0.2160919540229885
23|40.23.100.26 100|23.40.23.100 0.16091954022988506
23|40.23.100.26 32|23 0.32873563218390806
40|23.100 23|40.23.100 0.04519133937562941
40|23.11 23|40.23.11 0.6907216494845361
24|23 100|24 0.051829268292682924
24|23 23|24 0.1798780487804878
24|23 11|24 0.5630081300813008
24|23 27|24.23 1.0
20|23.40.23.4 23|20.23 1.0
29|21.23 7|29 0.6222222222222222
29|21.23 23|29 0.37777777777777777
4|0.1 100|4.0 1.0
16|4 10|16.4 1.0
36|10 10|36 1.0
16|23.100 10|16 0.8141025641025641
16|23.100 23|16 0.1858974358974359
16| 100|16 1.0
16| 10|16 0.18330308529945555
16| 37|16 1.0
16| 4| 0.04316888045540797
16| 36|16 1.0
16| 23|16 1.0
100|23.40 3|100 0.015502229772775536
100|23.40 17|100 0.014015714589084731
100|23.40 21| 0.012104480781482269
100|23.40 23|100.23.40 0.03734850358644571
100|23.40 24|100 0.014652792524952218
100|23.40 0| 0.013803355277128903
100|23.40 5|100 0.013166277341261414
100|2 23|100.2 1.0
30|36 33|30 1.0
23|37.23.4 100|23.37 1.0
40|23.13 23|40.23.13 1.0
29|21.4 7|29 1.0
4|23.40.23.4 100|4.23 0.36363636363636365
4|23.40.23.4 23|4.23.40 0.6363636363636364
40|23.100.10 23|40.23.100.10 0.3415730337078652
1|32.23 0|1 0.8407079646017699
1|32.23 23|1 0.1592920353982301
36|2 2| 1.0
32|23.100 1|32.23.100 1.0
23|100.16 40|23.100.16 1.0
23|40.23.100.16 4|23.40 1.0
23|24 40|23.24 1.0
6|23 23|6 1.0
4|37 23|4 0.5036496350364964
4|37 100|4 0.49635036496350365
23|40.23.100.8 15|23.40 0.44047619047619047
23|40.23.100.8 100|23.40.23.100 0.5595238095238095
23|40.23.10.16 100|23.40.23.10 1.0
16|23.40 10|16.23.40 1.0
16|23.40 23|16 0.21940928270042195
100|23.40.23.27 23|100.23.40.23.27 0.5
30|3.23 33|30 0.903179190751445
30|3.23 36|30 0.0968208092485549
40|23.100.4.26 23|40.23.100.4.26 1.0
7|37 23|7 1.0
23|40.23.100.4 4|23.40.23.100.4 1.0
23|40.23.100.4 3|23.40 0.06957186544342507
23|40.23.100.4 15|23.40.23.100.4 1.0
23|40.23.100.4 12| 0.077217125382263
23|40.23.100.4 17|23 0.05045871559633028
23|40.23.100.4 22|23 0.08868501529051988
23|40.23.100.4 5|23.40 0.06498470948012232
23|40.23.100.4 100|23.40.23.100 0.19801223241590213
23|40.23.100.4 32|23 0.0581039755351682
23|40.23.100.4 16|23.40 0.0389908256880734
23|40.23.100.4 7|23.40.23.100 0.0382262996941896
24|23.100 11|24 0.7226027397260274
24|23.100 27|24.23 0.2773972602739726
37|28 28| 1.0
23|40.23.20 100|23.40.23.20 1.0
23|40.23.20 15|23.40 0.3548387096774194
23|40.23.20 25|23.40 0.12609970674486803
23|40.23.20 8|23.40 0.15835777126099707
23|40.23.20 4|23.40 0.1495601173020528
23|100.25 40|23.100.25 1.0
23|40.23.100.28 5|23.40 0.7138157894736842
23|40.23.100.28 4|23.40 0.28618421052631576
23|100.23.40.23.4 100|23.100 0.35148514851485146
23|100.23.40.23.4 4|23.100.23.40 0.39603960396039606
23|100.23.40.23.4 15| 0.2524752475247525
23|40.23.6 12| 0.7597173144876325
23|40.23.6 100|23.40 0.24028268551236748
21|36 29| 1.0
4|8 23|4.8 1.0
4|8 100|4 0.5799373040752351
23|40.23.4.9 15|23.40 1.0
36|5 5| 1.0
23|34 40| 1.0
23|10.16 40|23.10.16 1.0
100|1 23|100.1 1.0
28|36 23|28 0.5433070866141733
28|36 100|28 0.4566929133858268
25|8 23|25 0.3620689655172414
25|8 4|25 0.3218390804597701
25|8 100|25 0.3160919540229885
32|0.4 1|32.0.4 1.0
36|21 21|36 1.0
40|23.100.14 23|40.23.100.14 1.0
23|100.22.23 40|23.100.22.23 1.0
37|23 23|37 1.0
21|7 36|21 0.1045958795562599
21|7 29| 0.8954041204437401
23|18 40|23.18 1.0
10|16.23.40 100|10 1.0
4|23.40.23.100.4 23|4.23.40 1.0
33|30.3.4 100|33 1.0
40|23.33 23|40.23.33 0.28530259365994237
23|100.27 40|23.100.27 1.0
10|16 36|10 0.18330308529945555
10|16 100|10 0.3548094373865699
10|16 4|10.16 1.0
10|16 37|10 0.045372050816696916
10|16 23|10.16 1.0
40|23.1 23|40.23.1 1.0
23|40.23.100.30 4|23.40 1.0
17| 40|17 1.0
17| 37|17 1.0
17| 23|17 1.0
17| 18|17 0.08495145631067962
17| 100|17 1.0
17| 4| 0.035280508964719494
17| 36|17 1.0
17| 28|17 1.0
40|23.3 23|40.23.3 1.0
11|24.23.40 27|11.24.23.40 0.6988636363636364
0|4 32|0.4 1.0
0|4 23| 0.30711610486891383
0|4 100|0 0.20599250936329588
23|40.23.3 100|23.40 1.0
40|23.20.23 23|40.23.20.23 0.21070234113712374
11|4 24|11 1.0
40|23.100.29 23|40.23.100.29 1.0
40|23.100.4.0 23|40.23.100.4.0 1.0
23|100.4.23 40|23.100.4.23 1.0
23|40.23.33 100|23.40.23.33 1.0
23|40.23.33 17|23 0.28530259365994237
23|40.23.33 4|23.40 0.1585014409221902
100|21 23|100.21 1.0
37|23.4 23|37.23.4 1.0
23|26 40|23.26 1.0
23|26 100|23 0.13195876288659794
23|26 37|23 0.10309278350515463
13| 100| 0.07913669064748201
13| 6| 0.14028776978417265
13| 23|13 1.0
13| 34|13 1.0
23|100.4 37|23.100 0.0693348365276212
23|100.4 40|23.100.4 1.0
23|100.4 36|23.100 0.04904171364148816
16|10 100|16 0.48095238095238096
16|10 23|16 0.5190476190476191
14|5.4 31|14 1.0
100|23.36 23|100.23.36 0.47093023255813954
100|5 23|100.5 1.0
23|40.23.100.6 12| 1.0
11| 36|11 1.0
11| 24|11 0.27102803738317754
11| 27|11 0.12472160356347439
11| 4| 0.021553325901151988
11| 37|11 1.0
11| 21| 0.0189520624303233
11| 100|11 1.0
11| 23|11 0.11187607573149742
37| 22| 0.017440758293838864
37| 4|37 0.49635036496350365
37| 10| 0.017440758293838864
37| 29| 0.012511848341232227
37| 30| 0.01042654028436019
37| 21| 0.02161137440758294
37| 17| 0.013838862559241705
37| 3| 0.013649289099526066
37| 7|37 1.0
37| 33| 0.012701421800947868
37| 5| 0.014028436018957346
37| 23|37 0.041916167664670656
37| 28| 0.016872037914691943
37| 20|37 1.0
37| 14| 0.01080568720379147
37| 24|37 1.0
37| 12| 0.009478672985781991
37| 32|37 1.0
37| 9| 0.02085308056872038
37| 11| 0.027109004739336494
37| 2| 0.018199052132701423
37| 8| 0.012701421800947868
37| 26| 0.014786729857819906
37| 18| 0.013649289099526066
37| 27| 0.02066350710900474
37| 25| 0.022748815165876776
37| 16| 0.016113744075829384
20| 23|20 0.06830309498399147
20| 36|20 1.0
20| 40|20 1.0
20| 4|20 1.0
20| 9|20 0.6873977086743044
20| 37|20 1.0
15|23.40.23.20.23 100|15.23.40 1.0
40|23.26 23|40.23.26 0.6435643564356436
23|100.10 40|23.100.10 1.0
23|11.23 40|23.11 1.0
23|100.23.100.23.100 100|23.100.23.100 1.0
4|26 23|4 0.2988505747126437
4|26 100|4.26 1.0
40|23.7 23|40.23.7 0.3016949152542373
100|7 23|100.7 1.0
7| 37|7 1.0
7| 36|7 1.0
7| 29|7 0.21621621621621623
7| 21|7 0.1045958795562599
7| 100|7 1.0
7| 23|7 0.13318284424379231
7| 40|7 1.0
7| 4| 0.021730217302173022
36|27 27| 1.0
23|1 40|23.1 1.0
40|23.30 23|40.23.30 1.0
37|32 32|37 1.0
0|23.40.23.100 23|0.23 1.0
36|31 31| 1.0
20|9 23|20 1.0
29|23.100 21|29.23 1.0
23|40.23.100.31 13|23.40 0.29381443298969073
23|40.23.100.31 12| 0.7061855670103093
4|8.25.23 100|4 1.0
34| 6|34 0.4226190476190476
34| 23|34 1.0
34| 13| 0.12048192771084337
40|23.28 23|40.23.28 0.6486486486486487
33| 100|33 1.0
33| 3|33 1.0
33| 30| 0.06256800870511425
33| 37|33 1.0
33| 4|33 1.0
33| 23|33 0.128
33| 36|33 1.0
5|23 14|5 0.896774193548387
5|23 23|5 0.1032258064516129
4|31.14 100|4 1.0
32|23 23|32 0.0935754189944134
32|23 1|32.23 0.8407079646017699
36| 6| 0.015072463768115942
36| 29| 0.01893719806763285
36| 33|36 1.0
36| 31| 0.014106280193236715
36| 17| 0.010241545893719806
36| 20|36 1.0
36| 32|36 1.0
36| 7|36 0.4774774774774775
36| 1| 0.013140096618357487
36| 24|36 1.0
36| 21|36 1.0
36| 14| 0.01642512077294686
36| 9|36 1.0
36| 27| 0.04599033816425121
36| 18|36 1.0
36| 28|36 0.4566929133858268
36| 2| 0.016231884057971015
36| 8| 0.01603864734299517
36| 23|36 0.047397769516728624
36| 26| 0.021256038647342997
36| 25| 0.023768115942028985
36| 10|36 0.48623853211009177
36| 4|36 0.5027624309392266
36| 16| 0.012560386473429951
36| 30|36 1.0
36| 11| 0.03768115942028986
36| 5| 0.014879227053140097
23|100.2 40|23.100.2 1.0
36|33 33|36 1.0
23|100.23.40.23.33 17|23.100 1.0
23|40.23.100.21 22|23 1.0
40|32 32| 1.0
23|100.7 40|23.100.7 1.0
10|23.100.23 16|10 1.0
23|40.23.31 12| 0.515625
23|40.23.31 100|23.40 0.484375
40|23.100.8 23|40.23.100.8 0.5595238095238095
23|25 37|23 0.17819706498951782
23|25 40|23.25 1.0
23|100.15.23.40 100|23.100 0.28717948717948716
23|100.15.23.40 25|23.100.15 0.3076923076923077
23|100.15.23.40 40|23.100.15 0.40512820512820513
23|4.8 40|23.4 1.0
14|23 23|14 0.56
14|23 5|14 0.44
100|23.40.23.100 23|100.23.40.23.100 0.37065637065637064
31| 14| 0.07547169811320754
31| 5| 0.05660377358490566
31| 36|31 1.0
31| 4| 0.13043478260869565
31| 100|31 1.0
31| 23|31 1.0
23|40.23.14 12| 0.5957446808510638
23|40.23.14 100|23.40 0.40425531914893614
2|26.23.100 23|2 1.0
18|17.23 28|18.17.23 0.5066666666666667
23| 6|23 1.0
23| 8|23 0.1686143572621035
23| 25|23 0.480276134122288
23| 10| 0.008179725149794792
23| 27|23 1.0
23| 13|23 0.8076923076923077
23| 31|23 1.0
23| 29|23 0.5257731958762887
23| 33|23 0.5906432748538012
23| 0|23 0.08940852819807428
23| 20|23 0.4408194233687405
23| 32|23 0.9064245810055865
23| 100|23 0.009231407530339176
23| 15| 0.02515408485749832
23| 18| 0.005662886642165625
23| 17|23 0.1332560834298957
23| 1| 0.00185902844313518
23| 7|23 0.18636847710330137
23| 14|23 0.56
23| 12| 0.03639405682906949
23| 28| 0.0016159247236482719
23| 22|23 0.028070175438596492
23| 24|23 0.051829268292682924
23| 3|23 0.051440329218107
23| 9| 0.00895193696463556
23| 21|23 0.3927765237020316
23| 36|23 1.0
23| 5|23 0.896774193548387
23| 11|23 0.07886435331230283
23| 26| 0.0062348953938995266
23| 37|23 1.0
23| 34|23 1.0
23| 30|23 0.35789473684210527
23| 16| 0.015544337828368775
23| 40| 0.32359965107466143
23| 4|23 0.03522367030644593
23| 2|23 0.17302798982188294
7|4 21|7 1.0
23|40.23.100.25 100|23.40.23.100 1.0
40|23.100.31 23|40.23.100.31 0.7061855670103093
23|20.23 40|23.20.23 1.0
21|29 23|21 0.29444444444444445
21|29 100|21 0.3
21|29 7|21.29 0.4909090909090909
29|23 23|29 0.4742268041237113
29|23 21|29.23 1.0
100|29 23|100.29 1.0
3|23.40 30|3.23 1.0
32|36 1| 1.0
100|25 23|100.25 1.0
8|25.23.40 100|8 0.5478260869565217
8|25.23.40 4|8.25.23 0.45217391304347826
14|5.23.40 31|14 1.0
100|4 23|100.4 0.04904171364148816
100|23.40.23.22 23|100.23.40.23.22 0.30745341614906835
28| 18|28 0.49514563106796117
28| 37|28 1.0
28| 36|28 1.0
28| 23|28 0.15405405405405406
28| 100|28 1.0
28| 4|28 1.0
23|100.4.26 40|23.100.4.26 1.0
14| 31|14 0.06710526315789474
14| 37|14 1.0
14| 36|14 1.0
14| 5|14 1.0
14| 4| 0.034991798797156914
14| 23|14 1.0
14| 100|14 1.0
23|100.29 40|23.100.29 1.0
32|37 1| 1.0
23|100.11 40|23.100.11 1.0
40|23.6 23|40.23.6 0.24028268551236748
36|23 23|36 1.0
16|100 10|16.100 1.0
16|15 10|16 1.0
36|9 9|36 1.0
21|4 29|21.4 1.0
2| 23|2 1.0
2| 26|2 0.057708161582852434
2| 100|2 1.0
2| 4| 0.030782761653474055
2| 37|2 1.0
2| 36|2 1.0
100|15 23|100.15 0.07248322147651007
23|40.23.16 100|23.40 1.0
1|32.0.4 100|1 1.0
3|4 30|3.4 1.0
23|4.20 40|23.4 1.0
23|40.23.21 22|23 0.6756756756756757
23|40.23.21 100|23.40 0.32432432432432434
24|4 11|24 1.0
4|23.36 23|4 1.0
1|0 32| 1.0
